client_id,accuracy,f1
9,0.005509641873278237,0.003344947735191637
9,0.008264462809917356,0.002094017094017094
9,0.013774104683195593,0.0027337164750957854
9,0.02203856749311295,0.003485324483775811
9,0.024793388429752067,0.0029436109027256812
9,0.024793388429752067,0.0040562252307672015
9,0.03305785123966942,0.0048734337571450115
9,0.03856749311294766,0.006360366442473204
9,0.03856749311294766,0.00650397777680818
9,0.046831955922865015,0.013176772801745056
9,0.0440771349862259,0.011348591174906964
9,0.0440771349862259,0.011177089017425153
9,0.0440771349862259,0.01076838437160335
9,0.046831955922865015,0.012965940348856403
9,0.04132231404958678,0.011761578483891635
9,0.0440771349862259,0.013791344028226224
9,0.049586776859504134,0.013295145178342498
9,0.05785123966942149,0.02638902708467926
9,0.05785123966942149,0.02591079686079686
9,0.0743801652892562,0.03267029202485592
9,0.07988980716253444,0.03168893736571082
9,0.07162534435261708,0.03128749362583949
9,0.07988980716253444,0.03488742690058479
9,0.0881542699724518,0.041641533303298006
9,0.07713498622589532,0.03365647828263927
9,0.0881542699724518,0.03428032857272997
9,0.09090909090909091,0.03621312751575909
9,0.09090909090909091,0.03756186297819158
9,0.07988980716253444,0.030517248296466022
9,0.08264462809917356,0.02957496098672569
9,0.08264462809917356,0.0317235251180393
9,0.06887052341597796,0.028607427177342434
9,0.06611570247933884,0.027117564244077578
9,0.06611570247933884,0.025732153515170095
9,0.0743801652892562,0.030675682098505515
9,0.0743801652892562,0.03116864916129622
9,0.07988980716253444,0.03582800476263974
9,0.08264462809917356,0.031852348456198235
9,0.06611570247933884,0.02866081957258428
9,0.06611570247933884,0.025701438346599638
9,0.07988980716253444,0.032300651962416674
9,0.01652892561983471,0.00033057851239669424
9,0.06611570247933884,0.017700980466518444
9,0.08264462809917356,0.02747974645466906
9,0.0743801652892562,0.02193222812449053
9,0.06336088154269973,0.021966095793871515
9,0.08539944903581267,0.027078899657847027
9,0.07988980716253444,0.03295116754590439
9,0.08539944903581267,0.04824161127456322
9,0.09090909090909091,0.04215945501007421
9,0.10192837465564739,0.04929913214552683
9,0.11294765840220386,0.06285086471262942
9,0.10192837465564739,0.05398925287740155
9,0.1184573002754821,0.058365459486047724
9,0.14600550964187328,0.07514898212083035
9,0.15426997245179064,0.08521428244957656
9,0.14325068870523416,0.07889257345681494
9,0.1652892561983471,0.09174682898599308
9,0.14049586776859505,0.07968180292323308
9,0.15426997245179064,0.08458417311399087
9,0.16804407713498623,0.09423530172929703
9,0.17355371900826447,0.09590307289926686
9,0.1652892561983471,0.08847423558993146
9,0.1790633608815427,0.1064603084754388
9,0.1763085399449036,0.10492336344269484
9,0.162534435261708,0.09234587185499965
9,0.1652892561983471,0.09749710232477266
9,0.15151515151515152,0.08360610600623719
9,0.1652892561983471,0.1119295595491988
9,0.14600550964187328,0.08906662173669845
9,0.1790633608815427,0.11114738007075468
9,0.17355371900826447,0.10405259906339227
9,0.1652892561983471,0.09694370364847955
9,0.17355371900826447,0.10649342195472226
9,0.16804407713498623,0.10304829285092444
9,0.18457300275482094,0.12106299536638412
9,0.18181818181818182,0.10507203048069921
9,0.16804407713498623,0.11550869305711699
9,0.1790633608815427,0.1080925882091215
9,0.18732782369146006,0.11590241465117092
9,0.1487603305785124,0.0910788185244707
9,0.1763085399449036,0.1012542640500643
9,0.17079889807162535,0.10010956222999567
9,0.19559228650137742,0.10422169332439479
9,0.1790633608815427,0.10054797282649407
9,0.18457300275482094,0.11470672447607433
9,0.19834710743801653,0.12208439824703393
9,0.19559228650137742,0.10343385498120923
9,0.1790633608815427,0.10056142006142005
9,0.17355371900826447,0.09631401327269673
9,0.1928374655647383,0.11521271547200942
9,0.03305785123966942,0.006624203745853231
9,0.0440771349862259,0.01764979464979465
9,0.0743801652892562,0.01885706305403272
9,0.0881542699724518,0.03239972835525022
9,0.07713498622589532,0.028061851488624945
9,0.08539944903581267,0.038984716256722673
9,0.09090909090909091,0.03659009468792077
9,0.11294765840220386,0.056329970476522204
9,0.10192837465564739,0.048160644526632004
9,0.1349862258953168,0.07264795435899642
9,0.1184573002754821,0.05994880995479767
9,0.1349862258953168,0.06662017886723769
9,0.1349862258953168,0.07928728011080953
9,0.1184573002754821,0.0663153378441304
9,0.13774104683195593,0.07607058258219249
9,0.14600550964187328,0.08186258687419679
9,0.14049586776859505,0.07640123177476119
9,0.16804407713498623,0.09499296909632973
9,0.15977961432506887,0.09445806868590095
9,0.16804407713498623,0.088998050710899
9,0.17355371900826447,0.09845753486279803
9,0.17355371900826447,0.10420054980251724
9,0.17079889807162535,0.10321285765164832
9,0.1790633608815427,0.10946633627810097
